0.1737, -0.17, 0.138, -0.2118, 0.2125, -0.17, -0.0754, -0.3118, -0.0516, -0.0417, 1, -0.1021, -0.1737, 0.0292, 0.14, NaN, -0.068, -0.0956, 0.1147, 0.17, 0.0417, 0.0516, -0.1809, -0.0602, -0.1465, -0.1084, 0.0824, 0.1021, -0.0754, 0.1336, 0.0956, 0.1961, -0.1809, -0.121, 0.0292, -0.1021, -0.14, 0.0602, -0.6124, 0.068, 0.0082, 0.2387, -0.2303, NaN, -0.0516, 0.1147, -0.1336, 0.0292, -0.1336, NaN, -0.0824, -0.0417, -0.0754, NaN, -0.0516, 0.1147, 0.1084, 0.0331, NaN, NaN, -0.0824, 0.3273, 0.0754, 0.0824, 0.6124, -0.1021, -0.0082, -0.6922, -0.0417, 0.1598, -0.1336, 0.0516, 0.0417, -0.0754, 0.0754
-0.1823, 0.2343, -0.1448, 0.2017, -0.2802, 0.1041, 0.4308, 0.1091, -0.1263, -0.1021, -0.1021, 1, 0.081, 0.0714, -0.3001, NaN, -0.1667, -0.2343, 0.281, -0.2343, 0.1021, 0.1263, 0.0604, 0.5898, -0.0422, 0.338, -0.6628, 0.125, 0.5847, -0.5455, -0.2863, -0.1201, -0.141, 0.2736, 0.0714, 0.625, -0.0214, -0.0369, 0.1667, 0, 0.5204, -0.1846, 0.2417, NaN, 0.0842, 0.281, -0.1091, 0.0714, -0.3273, NaN, -0.0576, -0.1021, -0.1846, NaN, -0.1263, -0.0702, 0.2655, -0.3242, NaN, NaN, -0.2017, -0.3118, 0.1846, 0.2017, -0.1667, -0.25, 0.3803, 0.1474, -0.1021, -0.5357, -0.3273, -0.0842, 0.1021, 0.5847, 0.1846
-0.0969, 0.1877, -0.3541, 0.1098, -0.0876, -0.0232, 0.0599, -0.0619, -0.0444, 0.2399, -0.1737, 0.081, 1, 0.1216, -0.5455, NaN, -0.1486, 0.0232, -0.0911, -0.3987, -0.2399, 0.0444, -0.1829, 0.1972, 0.0736, 0.135, -0.2406, 0.3242, 0.3093, 0.0265, -0.1287, -0.0746, 0.062, 0.2347, 0.1216, 0.1823, -0.0625, -0.0478, 0.0135, 0.0135, 0.1557, -0.0648, 0.2645, NaN, -0.0444, -0.3757, -0.115, 0.1216, -0.3802, NaN, 0.1238, 0.2399, -0.1895, NaN, -0.215, 0.0987, 0.1585, 0.179, NaN, NaN, 0.2406, 0.0108, 0.1895, 0.1098, -0.1486, -0.4255, -0.1557, 0.2509, 0.2399, -0.0852, 0.0619, 0.0444, -0.0331, 0.4339, -0.0599
0.1679, -0.0669, 0.0759, -0.0576, -0.1487, -0.0669, 0.0528, -0.0935, 0.0361, 0.0292, 0.0292, 0.0714, 0.1216, 1, -0.098, NaN, -0.4286, -0.3049, -0.0803, 0.0669, -0.0292, -0.0361, -0.1612, 0.0421, 0.1025, 0.0759, -0.0576, 0.2857, 0.0528, -0.0935, -0.0669, 0.1487, 0.1266, 0.0847, -0.0204, 0.0714, 0.098, -0.0421, -0.0476, -0.0476, -0.1487, -0.3869, -0.1266, NaN, 0.0361, -0.0803, 0.0935, -0.0204, 0.0935, NaN, 0.0576, 0.0292, 0.0528, NaN, 0.0361, -0.0803, -0.0759, -0.1679, NaN, NaN, -0.3541, 0.0891, -0.0528, 0.3541, 0.0476, -0.2857, -0.1373, 0.4845, 0.0292, -0.1118, -0.2182, -0.0361, -0.0292, 0.0528, -0.0528
0.1981, -0.2098, 0.3643, -0.2768, 0.23, 0.125, -0.1425, -0.0748, -0.0072, -0.0788, 0.14, -0.3001, -0.5455, -0.098, 1, NaN, 0.2287, 0.2098, -0.0843, 0.3214, 0.2976, 0.1878, 0.3489, -0.2718, 0.0398, -0.3602, 0.341, -0.2358, -0.4064, 0.0187, 0.125, 0.1991, 0.1762, -0.2776, -0.098, -0.1929, 0.011, 0.1138, -0.0857, 0.0572, -0.1991, 0.1214, -0.4353, NaN, -0.1878, 0.3172, -0.1123, -0.098, 0.3555, NaN, -0.2175, -0.2976, -0.1425, NaN, -0.0072, -0.2851, 0.0497, 0.3232, NaN, NaN, 0.0297, 0.2368, -0.2533, -0.2768, 0.0857, 0.343, 0.1991, -0.2023, -0.2976, -0.0954, -0.0187, 0.0072, 0.0788, -0.4064, -0.1214
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1486, 0.1562, -0.0161, 0.1345, 0.2135, -0.1909, -0.1231, 0.2182, -0.0842, -0.068, -0.068, -0.1667, -0.1486, -0.4286, 0.2287, NaN, 1, 0.0174, -0.281, -0.1562, 0.068, 0.0842, -0.0269, -0.0983, 0.183, -0.0161, 0.1345, 0, -0.1231, 0.2182, 0.1562, -0.2135, -0.0269, -0.0456, 0.0476, 0, 0.0572, 0.0983, 0.1111, 0.1111, 0.0801, 0.2872, 0.1612, NaN, -0.0842, 0.1873, -0.2182, 0.0476, 0.2182, NaN, 0.2498, -0.068, -0.1231, NaN, 0.1965, 0.0312, -0.3058, 0.3917, NaN, NaN, 0.0576, -0.2079, -0.0821, -0.2498, -0.1111, 0.3333, 0.3203, -0.1474, -0.068, -0.0137, -0.0727, -0.4772, -0.2722, 0.0821, 0.1231
0.0823, -0.187, 0.0025, 0.189, -0.0333, 0.2195, -0.0128, -0.0341, 0.32, -0.0956, -0.0956, -0.2343, 0.0232, -0.3049, 0.2098, NaN, 0.0174, 1, -0.4681, -0.084, 0.0956, 0.1184, 0.1091, -0.1382, -0.1165, -0.1232, 0.189, -0.2863, -0.173, -0.0341, -0.187, 0.3459, 0.3188, -0.159, 0.0669, -0.1041, 0.2366, 0.1382, -0.0174, 0.1562, -0.3459, -0.0128, -0.0042, NaN, -0.1184, -0.1024, 0.0341, 0.0669, -0.1931, NaN, -0.189, -0.0956, -0.0128, NaN, -0.1184, -0.1024, 0.1232, 0.2342, NaN, NaN, 0.4111, -0.2922, -0.1474, -0.4111, 0.1909, 0.1562, -0.2793, -0.0537, -0.0956, 0.3668, 0.1477, 0.1184, 0.0956, -0.173, 0.173
-0.2884, 0.2243, -0.1537, -0.0918, -0.0225, 0.2243, -0.0807, -0.1635, -0.2524, 0.1147, 0.1147, 0.281, -0.0911, -0.0803, -0.0843, NaN, -0.281, -0.4681, 1, 0.0195, -0.1147, -0.142, 0.2151, 0.1657, 0.0079, 0.0724, -0.2267, 0.0702, 0.2075, -0.0613, 0.1024, -0.3524, -0.1623, 0.1196, -0.0803, -0.0702, -0.4176, -0.1657, -0.0312, -0.1873, 0.165, 0.2075, 0.0679, NaN, 0.142, 0.2325, -0.1431, -0.0803, 0.1635, NaN, -0.3131, -0.3632, 0.0634, NaN, 0.142, 0.2325, 0.0407, -0.186, NaN, NaN, -0.0432, 0.2461, 0.0807, 0.1781, -0.1249, -0.3044, 0.21, -0.1657, 0.1147, -0.3435, -0.0409, 0.2524, 0.1243, 0.0634, -0.2075
-0.1287, -0.5935, 0.6309, -0.5611, -0.0333, 0.084, 0.1474, -0.0341, -0.1184, -0.0956, 0.17, -0.2343, -0.3987, 0.0669, 0.3214, NaN, -0.1562, -0.084, 0.0195, 1, 0.0956, -0.1008, 0.0042, -0.1382, -0.2264, -0.1232, 0.189, -0.1562, -0.173, 0.0795, 0.084, 0.3459, 0.1091, -0.2777, 0.0669, 0.026, 0.2366, 0.1382, -0.0174, 0.1562, -0.1375, -0.0128, -0.5286, NaN, 0.1008, -0.1024, 0.2613, -0.3049, 0.3749, NaN, -0.189, -0.0956, -0.173, NaN, -0.1184, 0.0195, 0.2488, -0.2932, NaN, NaN, -0.189, -0.0603, -0.3076, -0.111, 0.1909, 0.5466, -0.2793, -0.0537, -0.0956, 0.2595, -0.0795, 0.1184, 0.0956, -0.173, -0.3076
-0.1737, -0.0956, 0.1084, -0.0824, 0.1961, 0.4357, 0.0754, 0.3118, 0.0516, 0.0417, 0.0417, 0.1021, -0.2399, -0.0292, 0.2976, NaN, 0.068, 0.0956, -0.1147, 0.0956, 1, -0.0516, 0.1809, 0.0602, -0.2844, 0.1084, -0.0824, 0.1531, -0.2387, -0.1336, -0.0956, 0.0082, 0.1809, 0.121, -0.0292, 0.1021, 0.14, 0.6922, -0.068, -0.068, -0.2125, 0.0754, -0.1809, NaN, 0.0516, 0.3632, 0.1336, -0.0292, 0.1336, NaN, -0.5059, 0.0417, 0.0754, NaN, 0.0516, -0.1147, -0.1084, 0.1737, NaN, NaN, 0.0824, 0.1273, -0.0754, -0.0824, -0.2722, 0.1021, 0.2125, -0.0602, -1, -0.1598, 0.1336, -0.0516, -0.0417, 0.0754, -0.0754
0.2969, 0.32, -0.0691, 0.1408, -0.263, -0.1184, 0.0933, -0.1654, 0.0638, -0.3782, 0.0516, 0.1263, 0.0444, -0.0361, 0.1878, NaN, 0.0842, 0.1184, -0.142, -0.1008, -0.0516, 1, 0.2239, 0.0745, 0.0036, -0.0691, -0.1019, -0.1263, 0.0933, -0.1654, 0.1008, 0.263, 0.0543, -0.0422, -0.0361, 0.1263, -0.0072, -0.0745, -0.0842, -0.0842, 0.2427, 0.0933, -0.0543, NaN, 0.0638, 0.0552, -0.2021, -0.0361, -0.0184, NaN, 0.1019, 0.0516, -0.1659, NaN, -0.2908, -0.142, 0.0691, 0.215, NaN, NaN, 0.1019, 0.1576, -0.0933, -0.1019, 0.0842, -0.0842, 0.263, -0.0745, 0.0516, -0.1978, -0.2021, -0.0638, 0.3782, 0.0933, -0.0933
-0.1437, 0.1007, 0.1128, 0.0093, 0.0355, 0.3104, -0.0794, 0.0528, 0.1154, 0.0247, -0.1809, 0.0604, -0.1829, -0.1612, 0.3489, NaN, -0.0269, 0.1091, 0.2151, 0.0042, 0.1809, 0.2239, 1, -0.2614, -0.1259, -0.4708, 0.1254, -0.3626, -0.0794, -0.1231, -0.1091, -0.0355, 0.1071, -0.2498, -0.1612, 0.0604, -0.1762, 0.1129, -0.1074, -0.1074, 0.1161, 0.1686, -0.2695, NaN, 0.285, 0.4981, -0.3165, -0.1612, 0.0352, NaN, -0.2415, -0.1809, -0.3273, NaN, -0.0543, -0.1623, 0.179, 0.062, NaN, NaN, 0.1068, 0.2548, -0.2926, -0.4552, -0.0269, -0.0403, 0.2065, 0.1129, -0.1809, -0.3022, 0.211, 0.2239, 0.1809, -0.2033, 0.0794
-0.1972, 0.1382, -0.1566, 0.119, -0.1358, 0.1382, 0.7985, 0.193, -0.0745, -0.0602, -0.0602, 0.5898, 0.1972, 0.0421, -0.2718, NaN, -0.0983, -0.1382, 0.1657, -0.1382, 0.0602, 0.0745, -0.2614, 1, 0.0996, 0.5552, -0.5184, 0.1474, 0.5717, -0.4504, 0.1382, -0.1594, -0.2614, 0.4975, 0.0421, 0.4055, -0.0443, 0.087, 0.0983, 0.0983, 0.3069, -0.1089, 0.2614, NaN, -0.0745, 0.1657, -0.193, 0.0421, -0.193, NaN, -0.119, -0.0602, -0.1089, NaN, -0.0745, -0.0069, 0.1566, -0.2509, NaN, NaN, -0.119, -0.1839, 0.1089, 0.119, -0.0983, -0.1474, 0.2833, 0.087, -0.0602, -0.3767, -0.193, -0.2359, 0.0602, 0.5717, 0.1089
0.0975, 0.1165, -0.1773, 0.1679, 0.1555, -0.1033, -0.0052, 0.2856, -0.0036, 0.0689, -0.1465, -0.0422, 0.0736, 0.1025, 0.0398, NaN, 0.183, -0.1165, 0.0079, -0.2264, -0.2844, 0.0036, -0.1259, 0.0996, 1, -0.0754, 0.0462, 0.0422, -0.0052, -0.1751, -0.1033, -0.071, -0.1259, -0.1367, -0.199, -0.1478, 0.0507, -0.2552, 0.2392, 0.0985, -0.098, -0.265, 0.0408, NaN, -0.0036, 0.0079, -0.4699, -0.199, 0.0829, NaN, 0.1971, -0.1465, -0.0052, NaN, -0.0036, -0.1898, -0.0265, 0.0736, NaN, NaN, -0.0462, 0.1166, 0.0052, 0.0462, -0.0985, -0.1478, 0.267, 0.056, 0.2844, -0.134, -0.1013, -0.1742, -0.0689, -0.0052, 0.265
-0.135, 0.1232, -0.049, 0.0751, -0.0271, 0.2488, 0.3982, 0.137, -0.1342, -0.1084, -0.1084, 0.338, 0.135, 0.0759, -0.3602, NaN, -0.0161, -0.1232, 0.0724, -0.1232, 0.1084, -0.0691, -0.4708, 0.5552, -0.0754, 1, -0.3423, 0.2655, 0.2496, -0.1791, 0.2488, -0.0696, -0.179, 0.7859, 0.0759, 0.338, -0.0538, 0.1566, 0.177, 0.0161, 0.0696, -0.1961, 0.179, NaN, -0.1342, 0.0724, 0.1791, 0.0759, -0.2423, NaN, -0.2143, -0.1084, 0.3982, NaN, 0.0691, 0.0724, -0.1841, -0.2563, NaN, NaN, -0.2143, -0.3312, 0.1961, 0.2143, -0.177, -0.1448, 0.1237, 0.1566, -0.1084, -0.181, -0.0316, -0.0691, -0.3844, 0.5467, -0.101
0.3574, -0.189, 0.0751, -0.1628, 0.2723, -0.039, -0.3831, -0.2641, 0.1019, 0.0824, 0.0824, -0.6628, -0.2406, -0.0576, 0.341, NaN, 0.1345, 0.189, -0.2267, 0.189, -0.0824, -0.1019, 0.1254, -0.5184, 0.0462, -0.3423, 1, -0.0576, -0.5605, 0.3648, -0.039, 0.4199, 0.1254, -0.2865, -0.0576, -0.6628, 0.0297, 0.0935, -0.1345, 0.0576, -0.3046, 0.149, -0.2415, NaN, 0.1019, -0.2267, 0.2641, -0.0576, 0.1384, NaN, -0.0033, 0.0824, -0.0284, NaN, 0.1019, -0.0918, -0.0751, 0.1098, NaN, NaN, -0.0033, 0.1232, -0.149, -0.1628, 0.1345, 0.2017, -0.2723, 0.0935, 0.0824, 0.3966, 0.1384, 0.1408, -0.0824, -0.7379, -0.149
-0.0203, 0.1562, -0.338, -0.0576, 0.2802, 0.1562, -0.1231, -0.1091, -0.2948, 0.1021, 0.1021, 0.125, 0.3242, 0.2857, -0.2358, NaN, 0, -0.2863, 0.0702, -0.1562, 0.1531, -0.1263, -0.3626, 0.1474, 0.0422, 0.2655, -0.0576, 1, 0.1846, 0, -0.2343, 0.02, -0.0604, 0.2964, 0.2857, -0.125, -0.1929, 0.0369, 0, -0.1667, -0.02, -0.1231, 0.1612, NaN, 0.1263, -0.0468, 0.2182, -0.0714, 0, NaN, -0.0865, 0.1021, 0.1846, NaN, 0.1263, 0.0702, -0.2655, 0.2229, NaN, NaN, 0.0576, 0.0891, 0.1231, 0.3747, -0.1667, -0.375, 0.2202, 0.0369, -0.1531, -0.0824, -0.1091, -0.1263, -0.1021, 0.1846, -0.0308
-0.1846, 0.173, -0.1961, 0.149, -0.3548, 0.0128, 0.4318, -0.0269, -0.0933, -0.0754, -0.0754, 0.5847, 0.3093, 0.0528, -0.4064, NaN, -0.1231, -0.173, 0.2075, -0.173, -0.2387, 0.0933, -0.0794, 0.5717, -0.0052, 0.2496, -0.5605, 0.1846, 1, -0.2955, -0.1474, -0.138, -0.0794, 0.202, 0.0528, 0.4308, -0.1214, -0.3448, 0.1231, -0.0821, 0.3844, -0.1364, 0.2033, NaN, -0.0933, 0.0634, -0.1074, 0.0528, -0.2417, NaN, 0.0284, -0.0754, -0.1364, NaN, -0.0933, 0.0634, 0.1961, -0.1895, NaN, NaN, -0.149, -0.2303, 0.1364, 0.149, 0.0821, -0.1846, 0.2316, 0.1089, 0.2387, -0.3449, -0.2417, -0.1659, 0.0754, 0.6212, 0.1364
0.3272, 0.0341, 0.0316, -0.0126, 0.1048, -0.3067, -0.5641, -0.2381, -0.0184, 0.1336, 0.1336, -0.5455, 0.0265, -0.0935, 0.0187, NaN, 0.2182, -0.0341, -0.0613, 0.0795, -0.1336, -0.1654, -0.1231, -0.4504, -0.1751, -0.1791, 0.3648, 0, -0.2955, 1, 0.0341, -0.1048, -0.1231, -0.1094, -0.0935, -0.4364, -0.0187, 0.1287, -0.0727, 0.0727, -0.1572, 0.2417, -0.1407, NaN, -0.0184, -0.3679, 0.2381, -0.0935, 0.2381, NaN, 0.2641, 0.1336, -0.0269, NaN, -0.0184, 0.654, -0.137, 0.2034, NaN, NaN, 0.0126, 0.1166, 0.2955, 0.3648, -0.0727, 0, -0.2795, -0.0322, 0.1336, 0.2967, -0.1429, 0.0184, -0.1336, -0.2955, -0.2417
-0.0823, 0.0515, 0.2488, -0.189, 0.1375, -0.2195, 0.173, 0.1477, -0.1008, -0.17, 0.0956, -0.2863, -0.1287, -0.0669, 0.125, NaN, 0.1562, -0.187, 0.1024, 0.084, -0.0956, 0.1008, -0.1091, 0.1382, -0.1033, 0.2488, -0.039, -0.2343, -0.1474, 0.0341, 1, -0.2417, -0.3188, 0.2777, -0.0669, -0.026, -0.2366, 0.0537, -0.1562, 0.0174, -0.0709, 0.173, 0.0042, NaN, -0.1008, 0.2243, -0.1477, 0.3049, 0.1931, NaN, 0.189, 0.0956, 0.173, NaN, 0.1184, -0.0195, -0.2488, -0.0232, NaN, NaN, -0.111, 0.1762, -0.173, -0.189, 0.1562, 0.2343, -0.0333, -0.1382, 0.0956, 0.0622, 0.1931, -0.1184, -0.0956, 0.0128, -0.173
0.3179, -0.2417, 0.2203, -0.1569, -0.1186, -0.0333, -0.0148, -0.2795, 0.0742, -0.2125, 0.1961, -0.1201, -0.0746, 0.1487, 0.1991, NaN, -0.2135, 0.3459, -0.3524, 0.3459, 0.0082, 0.263, -0.0355, -0.1594, -0.071, -0.0696, 0.4199, 0.02, -0.138, -0.1048, -0.2417, 1, 0.2871, -0.2519, 0.1487, -0.1201, 0.23, 0.0118, -0.0534, 0.2135, -0.0385, -0.138, -0.2871, NaN, 0.0742, -0.3524, 0.3669, -0.1373, -0.1572, NaN, -0.0738, 0.1961, -0.138, NaN, -0.263, -0.3524, 0.3595, -0.1557, NaN, NaN, -0.0738, -0.2033, -0.1084, -0.1569, 0.3203, 0.0801, -0.2821, 0.0118, -0.0082, 0.32, -0.0699, 0.263, 0.0082, -0.2612, -0.1084
0.1829, -0.3188, 0.1128, 0.0093, -0.2065, 0.3104, -0.0794, -0.1231, 0.1154, 0.2303, -0.1809, -0.141, 0.062, 0.1266, 0.1762, NaN, -0.0269, 0.3188, -0.1623, 0.1091, 0.1809, 0.0543, 0.1071, -0.2614, -0.1259, -0.179, 0.1254, -0.0604, -0.0794, -0.1231, -0.3188, 0.2871, 1, -0.3417, 0.1266, 0.0604, 0.342, -0.0356, -0.1074, -0.2417, -0.2871, 0.1686, 0.0552, NaN, -0.0543, -0.2566, 0.1231, 0.1266, 0.211, NaN, -0.3576, -0.1809, 0.0446, NaN, 0.1154, -0.3509, -0.1128, 0.2253, NaN, NaN, 0.3391, -0.1938, -0.2926, -0.2229, -0.0269, 0.1612, -0.3581, 0.1129, -0.1809, 0.1959, 0.0352, 0.2239, -0.0247, -0.0794, -0.1686
