0.0745, 0.1408, -0.0745, 0.1408, -0.0842, 0.1375, -0.0422, -0.1408, 0.1263, -0.2176, 0.0933, -0.0933, 0.0036, -0.014, -0.4496, -0.0516, 0.1813, 1, -0.2332, 0.0638, -0.142, 0.2359, 0.0361, 0.0516, 0.014, -0.0933, -0.3782, -0.1342, 0.0933, NaN, 0.0842, -0.215, 0.1195, 0.0745, 0.1733, -0.0516, 0.0638, 0.1614, -0.2737, -0.1103, 0.1184, 0.0072, 0.1408, 0.0642, 0.1019, 0.03, 0.1019, 0.1263, -0.1184, NaN
-0.0237, -0.1411, -0.1242, -0.1411, -0.0401, 0.3113, -0.0933, -0.0902, -0.5417, -0.1394, -0.4001, -0.0939, -0.3541, 0.0602, -0.0451, 0.0164, -0.2694, -0.2332, 1, 0.0642, 0.4209, -0.2722, 0.1319, 0.1884, -0.0602, -0.0939, 0.1884, 0.3817, -0.2766, NaN, -0.0936, 0.0276, -0.2934, -0.1716, -0.3992, -0.1884, 0.0642, -0.1906, -0.0338, 0.3634, -0.1943, 0.1411, 0.0902, -0.2754, -0.0902, 0.4075, 0.1411, 0.2608, -0.1191, NaN
-0.0745, 0.1019, 0.0745, 0.1019, -0.1965, 0.2063, -0.1498, -0.1019, 0.0842, 0.03, 0.1659, -0.1659, -0.1813, 0.1895, -0.142, 0.0516, -0.1813, 0.0638, 0.0642, 1, -0.0552, 0.0745, -0.0361, -0.0516, 0.1614, 0.0933, -0.0516, 0.1342, 0.1659, NaN, -0.0842, -0.1263, 0.1103, 0.2359, 0.1878, 0.0516, -0.0638, 0.1895, -0.2332, -0.1195, -0.1184, -0.0072, 0.1019, -0.2332, 0.3835, -0.03, -0.1019, 0.0842, -0.1008, NaN
0.1657, 0.0432, 0.0069, 0.0432, 0.1249, 0.4971, -0.3075, 0.0918, -0.3044, -0.5882, -0.0807, 0.0807, -0.0909, 0.0663, -0.2325, 0.1243, -0.2887, -0.142, 0.4209, -0.0552, 1, -0.1657, 0.0803, 0.1147, -0.359, -0.2075, 0.1147, 0.2668, -0.0807, NaN, 0.0312, 0.186, -0.1175, -0.0069, -0.3172, -0.1147, -0.0552, -0.0312, -0.0451, -0.1175, 0.0195, 0.0161, 0.3131, -0.327, -0.1781, 0.3796, 0.2267, 0.0468, -0.1414, NaN
-0.4565, 0.3059, 0.1848, 0.3059, -0.0983, 0.2107, 0.0067, -0.0935, 0.1474, 0.0197, 0.1089, -0.1089, -0.0996, -0.0676, -0.0069, -0.0602, -0.0996, 0.2359, -0.2722, 0.0745, -0.1657, 1, 0.0421, -0.316, -0.086, -0.1089, -0.316, -0.1566, 0.1089, NaN, 0.0983, -0.1016, 0.4746, 0.087, 0.2023, -0.0602, -0.2359, 0.086, -0.1716, -0.1287, 0.1382, -0.0443, 0.0935, 0.1242, -0.0935, -0.1839, 0.119, 0.1474, -0.1382, NaN
-0.0421, 0.0576, 0.0421, 0.0576, 0.0476, 0.1166, -0.0847, -0.0576, -0.0714, -0.0891, -0.0528, 0.0528, -0.1025, -0.1905, -0.0803, 0.0292, -0.1025, 0.0361, 0.1319, -0.0361, 0.0803, 0.0421, 1, -0.0292, -0.1071, -0.3869, -0.0292, 0.0759, -0.0528, NaN, -0.0476, -0.1679, 0.0623, -0.0421, 0.2082, 0.0292, -0.0361, -0.1905, 0.1548, 0.0623, -0.0669, 0.098, 0.0576, 0.1548, -0.0576, 0.0891, -0.0576, 0.2857, 0.0669, NaN
0.316, -0.5059, 0.0602, 0.0824, 0.068, -0.0417, -0.121, 0.2118, -0.1021, -0.1273, -0.0754, 0.0754, -0.1465, -0.0595, 0.1243, 0.0417, 0.2844, 0.0516, 0.1884, -0.0516, 0.1147, -0.316, -0.0292, 1, -0.1531, 0.0754, -0.0417, 0.1084, -0.0754, NaN, -0.068, 0.1737, -0.1893, -0.0602, -0.14, 0.0417, -0.0516, -0.2722, 0.0164, 0.0891, -0.0956, -0.0788, 0.0824, -0.1884, -0.0824, 0.1273, -0.0824, 0.1531, 0.0956, NaN
-0.0676, 0.0624, -0.086, 0.0624, -0.0278, -0.3232, -0.0646, -0.0624, 0.0417, 0.0891, -0.1487, -0.4924, 0.1654, -0.1319, 0.359, -0.2722, 0.0774, 0.014, -0.0602, 0.1614, -0.359, -0.086, -0.1071, -0.1531, 1, 0.0205, -0.1531, -0.1046, 0.2359, NaN, -0.25, -0.3748, 0.1, 0.086, -0.0679, -0.0595, -0.014, 0.2153, -0.107, 0.1, -0.026, 0.1572, 0.0624, -0.0234, 0.0576, -0.1819, -0.1825, 0.1458, 0.3514, NaN
0.1089, -0.149, -0.1089, -0.149, -0.1231, -0.0503, -0.0617, 0.149, 0.1846, 0.2303, -0.053, 0.053, 0.0052, 0.2359, -0.0807, 0.2387, 0.265, -0.0933, -0.0939, 0.0933, -0.2075, -0.1089, -0.3869, 0.0754, 0.0205, 1, 0.0754, 0.101, -0.053, NaN, -0.2872, 0.1846, 0.0067, 0.1089, -0.2744, 0.2387, 0.0933, 0.2359, -0.0296, -0.1612, 0.0128, -0.2533, -0.149, -0.2766, 0.149, -0.0932, -0.0284, -0.277, -0.173, NaN
-0.0602, -0.2118, 0.0602, -0.5059, 0.068, -0.0417, 0.1117, -0.0824, -0.1021, 0.3273, -0.0754, 0.0754, -0.1465, 0.1531, 0.1243, 0.0417, -0.1465, -0.3782, 0.1884, -0.0516, 0.1147, -0.316, -0.0292, -0.0417, -0.1531, 0.0754, 1, 0.1084, -0.0754, NaN, -0.068, -0.0331, -0.1893, -0.0602, -0.14, 0.0417, -0.0516, -0.0595, 0.2212, 0.0891, -0.0956, -0.0788, -0.5059, 0.0164, -0.0824, 0.1273, 0.2118, -0.1021, 0.0956, NaN
-0.0214, -0.0751, 0.0214, -0.2143, -0.177, 0.1577, -0.0154, -0.2031, -0.4587, 0.0086, -0.101, 0.101, -0.4342, 0.3058, -0.2668, 0.3844, -0.4342, -0.1342, 0.3817, 0.1342, 0.2668, -0.1566, 0.0759, 0.1084, -0.1046, 0.101, 0.1084, 1, -0.101, NaN, 0.177, 0.0372, -0.1001, -0.1993, -0.1532, -0.1084, 0.1342, 0.004, -0.1879, 0.295, -0.3795, -0.1573, -0.0751, -0.2848, -0.064, 0.529, 0.2143, 0.1448, -0.2488, NaN
-0.1089, 0.149, -0.118, -0.0284, 0.1231, 0.0503, -0.0786, -0.149, 0.1231, -0.0932, -0.1364, 0.1364, 0.1247, 0.0205, 0.0807, 0.0754, -0.0052, 0.0933, -0.2766, 0.1659, -0.0807, 0.1089, -0.0528, -0.0754, 0.2359, -0.053, -0.0754, -0.101, 1, NaN, -0.1231, -0.1846, 0.1612, 0.118, 0.1425, 0.0754, -0.0933, 0.0205, -0.0939, -0.0067, -0.0128, -0.0106, -0.2058, 0.1531, 0.2058, -0.318, 0.0284, -0.1846, 0.0128, NaN
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1474, 0.1345, 0.0983, -0.0576, 0.1111, -0.2722, 0.2584, -0.1345, -0.1667, -0.0594, 0.4924, 0.1231, 0.0422, -0.0278, -0.1873, 0.068, -0.2392, 0.0842, -0.0936, -0.0842, 0.0312, 0.0983, -0.0476, -0.068, -0.25, -0.2872, -0.068, 0.177, -0.1231, NaN, 1, 0.0135, -0.0364, 0.1474, 0.2001, 0.068, 0.4772, -0.1667, -0.0401, 0.1455, -0.1562, 0.0857, 0.1345, 0.3612, 0.2498, 0.2079, 0.0576, 0, 0.1562, NaN
0.1016, 0.007, 0.0478, -0.2266, 0.1216, 0.1323, -0.1423, 0.3433, -0.081, -0.0108, 0.0648, 0.1846, -0.1591, -0.0473, 0.0987, 0.2399, -0.0736, -0.215, 0.0276, -0.1263, 0.186, -0.1016, -0.1679, 0.1737, -0.3748, 0.1846, -0.0331, 0.0372, -0.1846, NaN, 0.0135, 1, -0.2609, -0.1972, -0.1981, 0.0331, 0.0444, 0.0371, -0.1903, -0.0398, 0.1877, -0.1494, 0.2406, -0.1903, -0.007, -0.0794, 0.2266, -0.2837, -0.3987, NaN
-0.2735, 0.1384, 0.0724, 0.2956, -0.1455, 0.0891, 0.0099, 0.0189, 0.2182, 0.0292, 0.1612, -0.1612, 0.0829, -0.1, 0.1175, 0.1893, 0.1981, 0.1195, -0.2934, 0.1103, -0.1175, 0.4746, 0.0623, -0.1893, 0.1, 0.0067, -0.1893, -0.1001, 0.1612, NaN, -0.0364, -0.2609, 1, 0.1287, 0.1824, -0.0891, -0.3492, 0.1273, -0.035, -0.0417, -0.3635, 0.2854, -0.0189, 0.0744, -0.1384, -0.2722, 0.1761, 0.2182, 0.0795, NaN
0.1848, 0.119, 0.087, 0.119, 0.0983, -0.0602, 0.1613, -0.119, 0.0369, -0.0197, 0.3448, -0.118, -0.056, -0.086, 0.0069, 0.0602, -0.056, 0.0745, -0.1716, 0.2359, -0.0069, 0.087, -0.0421, -0.0602, 0.086, 0.1089, -0.0602, -0.1993, 0.118, NaN, 0.1474, -0.1972, 0.1287, 1, 0.2718, 0.0602, 0.2359, 0.0676, -0.1242, -0.2735, -0.1382, 0.2023, 0.119, 0.1716, 0.3059, -0.1445, -0.119, -0.1474, 0.1382, NaN
-0.2023, 0.2768, 0.0443, 0.1532, -0.0572, -0.0525, 0.1799, -0.1532, 0.0857, 0.1451, 0.2744, 0.1214, -0.1303, -0.2894, 0.0161, 0.14, -0.0398, 0.1733, -0.3992, 0.1878, -0.3172, 0.2023, 0.2082, -0.14, -0.0679, -0.2744, -0.14, -0.1532, 0.1425, NaN, 0.2001, -0.1981, 0.1824, 0.2718, 1, 0.14, -0.1733, -0.0214, -0.031, -0.1684, 0.0134, 0.1949, -0.0939, 0.3131, 0.341, -0.2406, -0.1532, -0.0214, 0.2098, NaN
0.0602, -0.0824, -0.0602, -0.0824, -0.068, -0.1667, -0.1117, 0.0824, 0.1021, 0.1273, 0.0754, 0.2387, 0.1465, 0.0595, -0.1243, -0.0417, 0.1465, -0.0516, -0.1884, 0.0516, -0.1147, -0.0602, 0.0292, 0.0417, -0.0595, 0.2387, 0.0417, -0.1084, 0.0754, NaN, 0.068, 0.0331, -0.0891, 0.0602, 0.14, 1, 0.0516, -0.1531, 0.1884, -0.0891, 0.0956, -0.14, -0.0824, 0.1884, 0.0824, 0.1, 0.0824, -0.1531, 0.17, NaN
0.5463, 0.1019, -0.2359, -0.3835, 0.0842, -0.1375, 0.2342, 0.1408, -0.1263, 0.03, 0.1659, 0.0933, 0.1742, 0.1895, -0.142, 0.0516, -0.1813, 0.0638, 0.0642, -0.0638, -0.0552, -0.2359, -0.0361, -0.0516, -0.014, 0.0933, -0.0516, 0.1342, -0.0933, NaN, 0.4772, 0.0444, -0.3492, 0.2359, -0.1733, 0.0516, 1, 0.014, -0.0642, 0.1103, -0.1184, -0.0072, 0.1019, 0.1048, 0.3835, 0.1576, -0.1019, -0.1263, 0.1184, NaN
0.0676, 0.2978, -0.0676, 0.0576, 0.0278, 0.2381, -0.0304, 0.1825, 0.0625, -0.0891, 0.0205, -0.1487, 0.1865, -0.0417, -0.0663, 0.2722, 0.0106, 0.1614, -0.1906, 0.1895, -0.0312, 0.086, -0.1905, -0.2722, 0.2153, 0.2359, -0.0595, 0.004, 0.0205, NaN, -0.1667, 0.0371, 0.1273, 0.0676, -0.0214, -0.1531, 0.014, 1, -0.311, -0.1, 0.1345, -0.1572, 0.0576, -0.3946, -0.0576, -0.0037, -0.2978, -0.1458, 0.0824, NaN
0.0237, -0.2059, 0.2722, -0.0902, 0.1739, -0.3113, -0.1811, 0.2059, 0.3411, 0.05, -0.2173, 0.2173, 0.2694, -0.0602, 0.0451, -0.2212, 0.3541, -0.2737, -0.0338, -0.2332, -0.0451, -0.1716, 0.1548, 0.0164, -0.107, -0.0296, 0.2212, -0.1879, -0.0939, NaN, -0.0401, -0.1903, -0.035, -0.1242, -0.031, 0.1884, -0.0642, -0.311, 1, -0.035, 0.1943, -0.0551, -0.0902, 0.0338, -0.0254, 0.0393, -0.2567, -0.0602, 0.328, NaN
0.1287, -0.1761, -0.1287, -0.0189, 0.0364, -0.1336, 0.1343, -0.1384, -0.1909, 0.0292, -0.0067, 0.1746, -0.0322, 0.0136, 0.1175, -0.0891, -0.1474, -0.1103, 0.3634, -0.1195, -0.1175, -0.1287, 0.0623, 0.0891, 0.1, -0.1612, 0.0891, 0.295, -0.0067, NaN, 0.1455, -0.0398, -0.0417, -0.2735, -0.1684, -0.0891, 0.1103, -0.1, -0.035, 1, -0.2215, 0.0515, -0.0189, 0.0744, 0.0189, 0.2138, 0.0189, 0.0818, -0.0625, NaN
0.0537, 0.189, 0.1382, 0.039, 0.1562, -0.0425, -0.2777, 0.4111, 0.1562, -0.1762, -0.173, 0.173, 0.2132, -0.1909, -0.0195, -0.17, 0.1033, 0.1184, -0.1943, -0.1184, 0.0195, 0.1382, -0.0669, -0.0956, -0.026, 0.0128, -0.0956, -0.3795, -0.0128, NaN, -0.1562, 0.1877, -0.3635, -0.1382, 0.0134, 0.0956, -0.1184, 0.1345, 0.1943, -0.2215, 1, -0.2366, 0.189, -0.1191, -0.039, -0.0557, -0.189, -0.2343, -0.0515, NaN
0.0443, 0.2175, -0.0443, -0.0297, -0.2287, -0.1225, 0.0156, -0.0939, -0.3001, -0.0497, 0.1214, -0.1214, -0.0507, -0.2465, 0.1847, -0.14, -0.2317, 0.0072, 0.1411, -0.0072, 0.0161, -0.0443, 0.098, -0.0788, 0.1572, -0.2533, -0.0788, -0.1573, -0.0106, NaN, 0.0857, -0.1494, 0.2854, 0.2023, 0.1949, -0.14, -0.0072, -0.1572, -0.0551, 0.0515, -0.2366, 1, -0.0297, 0.203, 0.0297, -0.2368, 0.1532, 0.1286, 0.125, NaN
0.119, 0.0033, 0.0935, 0.3355, 0.2498, 0.1412, -0.2865, 0.1628, 0.0576, -0.5186, 0.149, -0.149, 0.1679, -0.1825, 0.0918, -0.0824, -0.0754, 0.1408, 0.0902, 0.1019, 0.3131, 0.0935, 0.0576, 0.0824, 0.0624, -0.149, -0.5059, -0.0751, -0.2058, NaN, 0.1345, 0.2406, -0.0189, 0.119, -0.0939, -0.0824, 0.1019, 0.0576, -0.0902, -0.0189, 0.189, -0.0297, 1, -0.0902, 0.1628, 0.0051, -0.1694, 0.0576, -0.039, NaN
-0.1242, -0.0902, -0.1716, -0.2059, -0.0936, -0.3932, 0.3678, -0.2567, -0.0602, 0.3182, 0.2766, 0.0939, 0.1, -0.1438, 0.1391, -0.2212, -0.0695, 0.0642, -0.2754, -0.2332, -0.327, 0.1242, 0.1548, -0.1884, -0.0234, -0.2766, 0.0164, -0.2848, 0.1531, NaN, 0.3612, -0.1903, 0.0744, 0.1716, 0.3131, 0.1884, 0.1048, -0.3946, 0.0338, 0.0744, -0.1191, 0.203, -0.0902, 1, 0.0902, -0.3182, -0.0254, 0.0401, 0.2235, NaN
0.0935, 0.1628, -0.0935, -0.1694, 0.1345, -0.0235, -0.1078, 0.0033, 0.2306, 0.0051, 0.3831, 0.149, 0.0754, -0.0576, -0.0918, 0.0824, -0.1679, 0.1019, -0.0902, 0.3835, -0.1781, -0.0935, -0.0576, -0.0824, 0.0576, 0.149, -0.0824, -0.064, 0.2058, NaN, 0.2498, -0.007, -0.1384, 0.3059, 0.341, 0.0824, 0.3835, -0.0576, -0.0254, 0.0189, -0.039, 0.0297, 0.1628, 0.0902, 1, -0.1335, -0.1628, -0.2017, 0.039, NaN
0.1839, -0.1232, 0.1445, 0.0051, -0.2079, 0.1273, -0.0366, -0.0051, -0.245, -0.3056, -0.1809, 0.0439, -0.0226, 0.2747, -0.3796, 0.1, -0.1166, 0.03, 0.4075, -0.03, 0.3796, -0.1839, 0.0891, 0.1273, -0.1819, -0.0932, 0.1273, 0.529, -0.318, NaN, 0.2079, -0.0794, -0.2722, -0.1445, -0.2406, 0.1, 0.1576, -0.0037, 0.0393, 0.2138, -0.0557, -0.2368, 0.0051, -0.3182, -0.1335, 1, 0.1232, 0.2004, 0.0557, NaN
-0.119, 0.1628, -0.0935, -0.1694, -0.0576, 0.2118, -0.1078, -0.1628, -0.2017, 0.0051, 0.0284, -0.0284, -0.2896, 0.1825, -0.2267, 0.0824, -0.1679, 0.1019, 0.1411, -0.1019, 0.2267, 0.119, -0.0576, -0.0824, -0.1825, -0.0284, 0.2118, 0.2143, 0.0284, NaN, 0.0576, 0.2266, 0.1761, -0.119, -0.1532, 0.0824, -0.1019, -0.2978, -0.2567, 0.0189, -0.189, 0.1532, -0.1694, -0.0254, -0.1628, 0.1232, 1, -0.0576, -0.4111, NaN
-0.1474, -0.0865, 0.1474, 0.0576, -0.3333, 0.2041, -0.0684, -0.0576, -0.125, -0.2004, -0.1846, -0.5847, -0.2533, -0.0417, 0.1873, -0.1531, 0.0633, 0.1263, 0.2608, 0.0842, 0.0468, 0.1474, 0.2857, 0.1531, 0.1458, -0.277, -0.1021, 0.1448, -0.1846, NaN, 0, -0.2837, 0.2182, -0.1474, -0.0214, -0.1531, -0.1263, -0.1458, -0.0602, 0.0818, -0.2343, 0.1286, 0.0576, 0.0401, -0.2017, 0.2004, -0.0576, 1, 0.2343, NaN
0.1382, -0.189, 0.0537, -0.039, 0.0174, -0.3825, 0.159, 0.189, -0.026, 0.0603, 0.0128, -0.173, 0.3363, -0.1345, 0.2633, -0.0956, 0.2264, -0.1184, -0.1191, -0.1008, -0.1414, -0.1382, 0.0669, 0.0956, 0.3514, -0.173, 0.0956, -0.2488, 0.0128, NaN, 0.1562, -0.3987, 0.0795, 0.1382, 0.2098, 0.17, 0.1184, 0.0824, 0.328, -0.0625, -0.0515, 0.125, -0.039, 0.2235, 0.039, 0.0557, -0.4111, 0.2343, 1, NaN
