0.1623, 0.0312, -0.1288, -0.4481, -0.0161, 0.3679, 0.2061, 0.0069, 0.0069, 0.1639, 1, -0.0191, NaN, -0.0312, 0.2263, 0.0803, -0.2668, 0.2248, -0.1175, NaN, 0.1243, 0.1854, -0.0918, -0.1175, 0.0909, -0.281, -0.1537, -0.1024, -0.0965, 0.0918, -0.0918, 0.142, 0.0679, 0.1537, -0.0432, 0.4496, NaN, -0.0161, -0.2524, 0.2453, -0.142, 0.0668, -0.2354, 0.1024, 0.1243, 0.0191, -0.0552, -0.1243, 0.4215, 0.1854
0.0658, -0.1361, 0.1871, -0.0941, 0.4901, 0, -0.2677, 0.0903, -0.0602, 0.1871, -0.0191, 1, NaN, -0.1361, -0.2048, -0.1166, -0.0394, -0.201, 0.0223, NaN, 0.1667, -0.0394, -0.2588, 0.0223, 0.0689, -0.1361, -0.138, 0.255, -0.1147, 0.1412, -0.0235, -0.0344, -0.1809, 0.2365, -0.0941, 0.0344, NaN, 0.2275, -0.0344, 0.2004, 0.0344, 0.1455, 0.2019, 0.17, -0.0417, 0.25, 0.1375, 0.0417, -0.1021, -0.3351
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
0.1074, -0.1111, 0.3056, -0.0576, -0.2001, -0.0727, -0.1249, 0.1474, 0.1474, -0.1111, -0.0312, -0.1361, NaN, 1, 0.0456, 0.0476, -0.1448, 0.0821, 0.2182, NaN, -0.068, 0.0161, 0.0576, 0.0364, 0.183, -0.1111, 0.0161, 0.1562, -0.0312, 0.1345, 0.0576, -0.1965, -0.0269, 0.1448, 0.1345, 0.1965, NaN, -0.0572, 0.0842, -0.2182, -0.0842, -0.0594, -0.0137, 0.1909, 0.2722, 0, -0.4772, -0.2722, 0.1111, 0.0161
0.0661, -0.0456, -0.2204, -0.2392, -0.1134, 0.1094, 0.4142, 0.0067, -0.1613, -0.1254, 0.2263, -0.2048, NaN, 0.0456, 1, -0.0847, -0.0947, 0.2189, -0.2388, NaN, -0.1117, 0.1255, 0.2392, -0.1144, 0.0404, -0.0456, 0.2355, -0.2777, 0.0128, -0.1078, -0.0237, 0.0422, -0.3013, -0.1255, -0.1078, 0.1498, NaN, 0.0821, 0.0422, -0.0099, -0.4262, 0.1665, -0.1822, 0.159, 0.121, -0.0745, 0.0422, 0.1117, -0.1596, 0.1255
0.1266, -0.0476, -0.1905, -0.0576, -0.098, -0.0935, -0.0803, 0.0421, 0.0421, 0.1071, 0.0803, -0.1166, NaN, 0.0476, -0.0847, 1, -0.0759, 0.0528, 0.0623, NaN, 0.0292, 0.269, 0.0576, -0.3273, 0.1025, -0.0476, -0.0759, -0.0669, 0.0803, -0.0576, 0.0576, -0.0361, 0.1266, 0.0759, 0.3541, 0.0361, NaN, -0.098, -0.0361, -0.0623, 0.0361, 0.0891, -0.1118, 0.0669, 0.0292, 0.1166, -0.0361, -0.0292, 0.1905, 0.269
0.179, -0.0161, -0.004, 0.3423, -0.1573, 0.0737, -0.1854, 0.1566, 0.1566, 0.1971, -0.2668, -0.0394, NaN, -0.1448, -0.0947, -0.0759, 1, 0.0475, -0.1633, NaN, -0.138, -0.2821, -0.2031, -0.0316, -0.1284, -0.177, 0.4172, 0.2539, 0.1854, -0.0751, 0.2143, -0.1342, 0.179, -0.0676, -0.2143, -0.0691, NaN, 0.0497, 0.0691, -0.1001, -0.0691, -0.0989, -0.0179, -0.2539, 0.1084, 0.138, -0.1342, -0.1084, -0.0966, -0.1655
-0.0794, 0.1231, -0.277, 0.149, -0.2744, -0.0269, 0.0634, 0.5717, -0.1089, 0.2359, 0.2248, -0.201, NaN, 0.0821, 0.2189, 0.0528, 0.0475, 1, -0.1612, NaN, -0.0754, 0.0475, -0.149, 0.0067, -0.1351, 0.1231, 0.0475, 0.0128, 0.0807, 0.149, 0.5605, 0.0933, 0.0446, -0.1961, -0.2058, -0.0933, NaN, -0.1425, -0.1659, -0.0067, -0.0933, -0.0932, -0.3449, -0.173, -0.0754, -0.0503, 0.0933, 0.0754, 0.1487, 0.0475
0.1627, -0.4001, 0.2409, 0.1761, -0.1684, -0.3095, -0.2657, -0.1287, 0.2735, 0.1273, -0.1175, 0.0223, NaN, 0.2182, -0.2388, 0.0623, -0.1633, -0.1612, 1, NaN, -0.0891, -0.0316, -0.1761, 0.5536, -0.1981, -0.2182, -0.1633, 0.2045, -0.1175, 0.1761, -0.1761, -0.1195, 0.2726, 0.295, 0.1761, 0.1195, NaN, -0.4023, 0.1103, 0.1905, 0.3492, -0.1507, 0.2293, 0.2215, 0.1893, -0.3563, -0.1195, -0.1893, 0.1, 0.1001
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.1809, 0.068, -0.1531, -0.2118, 0.14, 0.1336, -0.1243, -0.0602, -0.0602, 0.0595, 0.1243, 0.1667, NaN, -0.068, -0.1117, 0.0292, -0.138, -0.0754, -0.0891, NaN, 1, 0.1084, -0.0824, -0.0891, 0.2844, 0.068, -0.138, 0.0956, 0.1243, -0.2118, -0.0824, 0.0516, 0.0247, 0.138, 0.0824, 0.3782, NaN, 0.14, 0.0516, 0.0891, -0.0516, 0.1, 0.1598, 0.17, -0.0417, 0.25, 0.0516, 0.0417, 0.1531, 0.1084
-0.3074, -0.0161, -0.1046, -0.0751, 0.2567, -0.137, -0.0724, -0.0214, -0.1993, 0.1971, 0.1854, -0.0394, NaN, 0.0161, 0.1255, 0.269, -0.2821, 0.0475, -0.0316, NaN, 0.1084, 1, 0.2143, -0.1633, -0.1284, -0.177, -0.1655, -0.1232, -0.1537, -0.2143, 0.2143, 0.0691, -0.1128, -0.0676, 0.2031, 0.1342, NaN, 0.0497, -0.1342, 0.295, -0.0691, 0.1161, -0.0179, 0.1232, 0.1084, 0.0394, 0.0691, -0.1084, 0.004, -0.1655
-0.3576, 0.1345, -0.0624, -0.0033, 0.2768, 0.1384, 0.2267, -0.119, -0.119, -0.3026, -0.0918, -0.2588, NaN, 0.0576, 0.2392, 0.0576, -0.2031, -0.149, -0.1761, NaN, -0.0824, 0.2143, 1, -0.1761, -0.1679, 0.1345, 0.2143, -0.5611, -0.2267, -0.5017, -0.1628, 0.1019, -0.3576, -0.2143, 0.1628, -0.1019, NaN, 0.2768, 0.1019, 0.0189, -0.1019, -0.2516, -0.0404, -0.039, -0.0824, -0.2118, 0.1019, 0.0824, -0.1777, 0.2143
0.2726, -0.4001, 0.0136, 0.1761, -0.0515, -0.3095, 0.1175, 0.0724, 0.0724, 0.0136, -0.1175, 0.0223, NaN, 0.0364, -0.1144, -0.3273, -0.0316, 0.0067, 0.5536, NaN, -0.0891, -0.1633, -0.1761, 1, -0.1981, -0.0364, -0.0316, 0.2045, -0.1175, 0.1761, -0.1761, -0.1195, 0.1627, 0.295, -0.1384, -0.1103, NaN, -0.4023, 0.1103, 0.0417, 0.1195, -0.1507, 0.1169, -0.0625, -0.0891, -0.3563, 0.1103, 0.0891, 0.2137, 0.1001
0.0442, -0.0422, 0.1654, -0.3188, -0.2317, 0.1013, 0.1068, -0.2117, 0.0996, -0.1865, 0.0909, 0.0689, NaN, 0.183, 0.0404, 0.1025, -0.1284, -0.1351, -0.1981, NaN, 0.2844, -0.1284, -0.1679, -0.1981, 1, 0.0985, -0.3323, -0.1033, 0.1898, -0.0754, -0.2896, 0.0036, -0.1259, 0.2303, 0.0462, 0.1742, NaN, 0.0398, 0.1813, -0.3777, -0.1813, 0.1166, -0.047, -0.0066, 0.0689, 0.5343, -0.1742, 0.1465, 0.2744, -0.0265
-0.3761, 0.5556, 0.1111, 0.0576, -0.0857, 0.0727, -0.0312, 0.0983, 0.0983, -0.3056, -0.281, -0.1361, NaN, -0.1111, -0.0456, -0.0476, -0.177, 0.1231, -0.2182, NaN, 0.068, -0.177, 0.1345, -0.0364, 0.0985, 1, -0.177, -0.1562, 0.0312, 0.0576, 0.1345, 0.4772, -0.2417, -0.4667, -0.1345, -0.4772, NaN, 0.343, 0.1965, -0.1455, 0.0842, 0.0594, -0.1236, -0.0174, -0.2722, 0.1361, 0.1965, 0.2722, -0.1111, -0.177
0.179, -0.0161, -0.1046, 0.064, 0.0497, 0.0737, 0.0407, 0.1566, -0.0214, 0.1971, -0.1537, -0.138, NaN, 0.0161, 0.2355, -0.0759, 0.4172, 0.0475, -0.1633, NaN, -0.138, -0.1655, 0.2143, -0.0316, -0.3323, -0.177, 1, 0.0025, 0.0724, -0.0751, 0.2143, -0.1342, 0.0817, -0.1841, -0.2143, -0.0691, NaN, 0.1532, 0.0691, -0.1001, -0.0691, -0.2065, 0.0816, -0.0025, -0.138, -0.1577, -0.1342, 0.138, -0.0966, 0.1841
0.3104, -0.1562, 0.1345, 0.111, -0.0982, -0.3067, -0.1414, 0.1382, 0.1382, 0.2429, -0.1024, 0.255, NaN, 0.1562, -0.2777, -0.0669, 0.2539, 0.0128, 0.2045, NaN, 0.0956, -0.1232, -0.5611, 0.2045, -0.1033, -0.1562, 0.0025, 1, 0.1414, 0.4111, 0.189, -0.1184, 0.2056, 0.1232, -0.189, 0.1184, NaN, -0.0982, -0.1184, -0.0625, 0.1184, 0.2922, -0.045, 0.084, -0.17, 0.0638, -0.1184, -0.0956, 0.0824, -0.1232
0.0679, 0.1873, 0.0663, -0.0432, -0.4176, 0.0613, -0.0132, 0.1795, -0.1657, -0.0312, -0.0965, -0.1147, NaN, -0.0312, 0.0128, 0.0803, 0.1854, 0.0807, -0.1175, NaN, 0.1243, -0.1537, -0.2267, -0.1175, 0.1898, 0.0312, 0.0724, 0.1414, 1, 0.2267, 0.3131, 0.142, 0.2566, -0.0724, -0.0432, 0.2524, NaN, -0.3172, -0.0552, -0.5212, -0.142, 0.0668, -0.4284, -0.1414, 0.1243, 0.4015, -0.2524, -0.1243, 0.3239, 0.0724
0.2415, 0.0576, 0.3026, 0.0033, -0.2768, -0.2641, 0.0432, 0.119, 0.119, 0.0624, 0.0918, 0.1412, NaN, 0.1345, -0.1078, -0.0576, -0.0751, 0.149, 0.1761, NaN, -0.2118, -0.2143, -0.5017, 0.1761, -0.0754, 0.0576, -0.0751, 0.4111, 0.2267, 1, 0.1628, -0.1019, 0.2415, 0.0751, -0.1628, -0.1408, NaN, -0.2768, -0.1019, -0.1761, 0.1019, 0.1232, -0.0784, 0.039, -0.2118, -0.0235, -0.1019, -0.0824, 0.0576, -0.0751
-0.2415, 0.1345, -0.0624, 0.1628, -0.0939, 0.0126, -0.3131, 0.5184, -0.119, 0.538, -0.0918, -0.0235, NaN, 0.0576, -0.0237, 0.0576, 0.2143, 0.5605, -0.1761, NaN, -0.0824, 0.2143, -0.1628, -0.1761, -0.2896, 0.1345, 0.2143, 0.189, 0.3131, 0.1628, 1, 0.1019, 0.1068, -0.2143, -0.1694, -0.1019, NaN, 0.0297, -0.1408, 0.0189, -0.1019, 0.0051, -0.1591, -0.189, -0.0824, 0.2588, 0.1019, 0.0824, 0.0624, -0.3423
-0.285, 0.4772, 0.014, -0.1019, 0.0072, 0.2021, -0.142, 0.0745, -0.2359, -0.1614, 0.142, -0.0344, NaN, -0.1965, 0.0422, -0.0361, -0.1342, 0.0933, -0.1195, NaN, 0.0516, 0.0691, 0.1019, -0.1195, 0.0036, 0.4772, -0.1342, -0.1184, 0.142, -0.1019, 0.1019, 1, -0.285, -0.4757, -0.1019, 0.0638, NaN, 0.1878, -0.0638, 0.1195, 0.0638, 0.1576, -0.1978, 0.1184, 0.0516, 0.2063, 0.2908, -0.0516, -0.014, -0.1342
0.1883, -0.1074, -0.0772, -0.1068, -0.342, -0.211, 0.0264, 0.0356, 0.1842, 0.4264, 0.0679, -0.1809, NaN, -0.0269, -0.3013, 0.1266, 0.179, 0.0446, 0.2726, NaN, 0.0247, -0.1128, -0.3576, 0.1627, -0.1259, -0.2417, 0.0817, 0.2056, 0.2566, 0.2415, 0.1068, -0.285, 1, 0.2101, 0.1254, -0.0543, NaN, -0.6012, -0.285, -0.2726, -0.0543, -0.1938, -0.2191, 0.0042, 0.0247, 0.0164, -0.1154, -0.2303, 0.413, 0.3735
0.4046, -0.6276, 0.004, -0.2031, -0.0497, -0.1791, 0.2984, -0.1566, 0.1993, 0.3058, 0.1537, 0.2365, NaN, 0.1448, -0.1255, 0.0759, -0.0676, -0.1961, 0.295, NaN, 0.138, -0.0676, -0.2143, 0.295, 0.2303, -0.4667, -0.1841, 0.1232, -0.0724, 0.0751, -0.2143, -0.4757, 0.2101, 1, 0.2143, 0.2724, NaN, -0.3602, -0.0691, -0.0316, -0.1342, 0.0989, 0.4158, -0.1232, -0.1084, -0.0394, -0.0691, 0.1084, 0.2977, 0.1655
0.0093, -0.1345, -0.2978, -0.1628, -0.1532, -0.0126, -0.0918, -0.3059, 0.119, 0.0624, -0.0432, -0.0941, NaN, 0.1345, -0.1078, 0.3541, -0.2143, -0.2058, 0.1761, NaN, 0.0824, 0.2031, 0.1628, -0.1384, 0.0462, -0.1345, -0.2143, -0.189, -0.0432, -0.1628, -0.1694, -0.1019, 0.1254, 0.2143, 1, 0.1019, NaN, -0.2768, -0.1019, -0.1761, 0.1019, -0.2619, 0.1591, 0.039, 0.0824, 0.0941, -0.1019, -0.0824, 0.1777, 0.3423
0.1154, -0.1965, -0.014, -0.3835, -0.0072, 0.1654, -0.0552, -0.0745, -0.0745, -0.014, 0.4496, 0.0344, NaN, 0.1965, 0.1498, 0.0361, -0.0691, -0.0933, 0.1195, NaN, 0.3782, 0.1342, -0.1019, -0.1103, 0.1742, -0.4772, -0.0691, 0.1184, 0.2524, -0.1408, -0.1019, 0.0638, -0.0543, 0.2724, 0.1019, 1, NaN, -0.0072, 0.0638, 0.1103, -0.0638, 0.2176, 0.0243, 0.1008, 0.3782, 0.1375, -0.2908, -0.3782, 0.1895, 0.1342
NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN
-0.342, 0.343, 0.1572, -0.0297, 0.4485, 0.393, -0.1847, 0.0443, 0.0443, -0.1108, -0.0161, 0.2275, NaN, -0.0572, 0.0821, -0.098, 0.0497, -0.1425, -0.4023, NaN, 0.14, 0.0497, 0.2768, -0.4023, 0.0398, 0.343, 0.1532, -0.0982, -0.3172, -0.2768, 0.0297, 0.1878, -0.6012, -0.3602, -0.2768, -0.0072, NaN, 1, 0.3683, 0.2854, -0.0072, 0.1413, 0.1696, -0.0134, -0.0788, 0.21, 0.0072, 0.0788, -0.4252, -0.3643
-0.1154, -0.0842, 0.1895, 0.1408, 0.0072, 0.0184, -0.142, 0.0745, 0.0745, -0.1614, -0.2524, -0.0344, NaN, 0.0842, 0.0422, -0.0361, 0.0691, -0.1659, 0.1103, NaN, 0.0516, -0.1342, 0.1019, 0.1103, 0.1813, 0.1965, 0.0691, -0.1184, -0.0552, -0.1019, -0.1408, -0.0638, -0.285, -0.0691, -0.1019, 0.0638, NaN, 0.3683, 1, 0.1195, 0.0638, -0.2176, 0.1492, -0.1008, 0.0516, 0.2063, -0.0638, -0.0516, -0.1895, -0.1342
-0.1627, -0.1455, -0.0136, 0.1384, 0.5193, 0.0714, -0.2453, 0.1287, -0.0724, 0.2137, 0.2453, 0.2004, NaN, -0.2182, -0.0099, -0.0623, -0.1001, -0.0067, 0.1905, NaN, 0.0891, 0.295, 0.0189, 0.0417, -0.3777, -0.1455, -0.1001, -0.0625, -0.5212, -0.1761, 0.0189, 0.1195, -0.2726, -0.0316, -0.1761, 0.1103, NaN, 0.2854, 0.1195, 1, 0.1103, 0.1507, 0.3327, 0.2045, 0.0891, -0.2004, 0.3492, -0.0891, -0.3273, -0.2318
0.1154, 0.0842, 0.1614, 0.1019, -0.0072, -0.0184, -0.4496, -0.0745, 0.2359, -0.1895, -0.142, 0.0344, NaN, -0.0842, -0.4262, 0.0361, -0.0691, -0.0933, 0.3492, NaN, -0.0516, -0.0691, -0.1019, 0.1195, -0.1813, 0.0842, -0.0691, 0.1184, -0.142, 0.1019, -0.1019, 0.0638, -0.0543, -0.1342, 0.1019, -0.0638, NaN, -0.0072, 0.0638, 0.1103, 1, -0.1576, 0.1978, -0.1184, -0.0516, -0.2063, 0.0638, 0.0516, 0.014, -0.0691
0.1651, -0.0891, 0.1819, -0.1335, 0.0458, -0.2722, 0.2461, -0.0197, -0.0197, -0.0965, 0.0668, 0.1455, NaN, -0.0594, 0.1665, 0.0891, -0.0989, -0.0932, -0.1507, NaN, 0.1, 0.1161, -0.2516, -0.1507, 0.1166, 0.0594, -0.2065, 0.2922, 0.0668, 0.1232, 0.0051, 0.1576, -0.1938, 0.0989, -0.2619, 0.2176, NaN, 0.1413, -0.2176, 0.1507, -0.1576, 1, 0.0294, 0.2875, -0.1273, 0.0364, 0.1576, -0.1, -0.1819, -0.0989
0.0299, -0.261, 0.0721, 0.0404, 0.2579, -0.0629, -0.1505, -0.2248, 0.2309, 0.1579, -0.2354, 0.2019, NaN, -0.0137, -0.1822, -0.1118, -0.0179, -0.3449, 0.2293, NaN, 0.1598, -0.0179, -0.0404, 0.1169, -0.047, -0.1236, 0.0816, -0.045, -0.4284, -0.0784, -0.1591, -0.1978, -0.2191, 0.4158, 0.1591, 0.0243, NaN, 0.1696, 0.1492, 0.3327, 0.1978, 0.0294, 1, 0.045, -0.2607, -0.2019, 0.1492, 0.2607, -0.4155, -0.2168
0.1091, -0.0174, 0.1909, 0.039, -0.0134, -0.1477, -0.1024, -0.1382, 0.0537, -0.1345, 0.1024, 0.17, NaN, 0.1909, 0.159, 0.0669, -0.2539, -0.173, 0.2215, NaN, 0.17, 0.1232, -0.039, -0.0625, -0.0066, -0.0174, -0.0025, 0.084, -0.1414, 0.039, -0.189, 0.1184, 0.0042, -0.1232, 0.039, 0.1008, NaN, -0.0134, -0.1008, 0.2045, -0.1184, 0.2875, 0.045, 1, 0.17, -0.2763, -0.1008, -0.17, -0.0824, 0.1232
0.0247, 0.068, 0.0595, 0.0824, -0.0788, 0.1336, -0.3632, -0.0602, -0.0602, -0.1531, 0.1243, -0.0417, NaN, 0.2722, 0.121, 0.0292, 0.1084, -0.0754, 0.1893, NaN, -0.0417, 0.1084, -0.0824, -0.0891, 0.0689, -0.2722, -0.138, -0.17, 0.1243, -0.2118, -0.0824, 0.0516, 0.0247, -0.1084, 0.0824, 0.3782, NaN, -0.0788, 0.0516, 0.0891, -0.0516, -0.1273, -0.2607, 0.17, 1, 0.0417, -0.3782, -0.4792, 0.1531, -0.138
-0.2303, 0.1361, 0.068, -0.3765, 0.035, 0.1782, -0.2103, 0.2107, -0.0903, 0.2381, 0.0191, 0.25, NaN, 0, -0.0745, 0.1166, 0.138, -0.0503, -0.3563, NaN, 0.25, 0.0394, -0.2118, -0.3563, 0.5343, 0.1361, -0.1577, 0.0638, 0.4015, -0.0235, 0.2588, 0.2063, 0.0164, -0.0394, 0.0941, 0.1375, NaN, 0.21, 0.2063, -0.2004, -0.2063, 0.0364, -0.2019, -0.2763, 0.0417, 1, 0.0344, -0.0417, 0.1871, -0.2562
-0.285, -0.0842, -0.1614, -0.1019, 0.3683, -0.1654, 0.0552, 0.0745, -0.2359, 0.1895, -0.0552, 0.1375, NaN, -0.4772, 0.0422, -0.0361, -0.1342, 0.0933, -0.1195, NaN, 0.0516, 0.0691, 0.1019, 0.1103, -0.1742, 0.1965, -0.1342, -0.1184, -0.2524, -0.1019, 0.1019, 0.2908, -0.1154, -0.0691, -0.1019, -0.2908, NaN, 0.0072, -0.0638, 0.3492, 0.0638, 0.1576, 0.1492, -0.1008, -0.3782, 0.0344, 1, 0.3782, -0.1895, -0.1342
-0.0247, -0.068, -0.2722, -0.0824, 0.0788, 0.0891, 0.1243, 0.0602, 0.0602, 0.1531, -0.1243, 0.0417, NaN, -0.2722, 0.1117, -0.0292, -0.1084, 0.0754, -0.1893, NaN, 0.0417, -0.1084, 0.0824, 0.0891, 0.1465, 0.2722, 0.138, -0.0956, -0.1243, -0.0824, 0.0824, -0.0516, -0.2303, 0.1084, -0.0824, -0.3782, NaN, 0.0788, -0.0516, -0.0891, 0.0516, -0.1, 0.2607, -0.17, -0.4792, -0.0417, 0.3782, 1, 0.0595, -0.1084
0.2451, -0.1111, -0.1319, -0.3026, -0.3359, 0.0546, 0.0663, 0.0676, 0.0676, 0.2153, 0.4215, -0.1021, NaN, 0.1111, -0.1596, 0.1905, -0.0966, 0.1487, 0.1, NaN, 0.1531, 0.004, -0.1777, 0.2137, 0.2744, -0.1111, -0.0966, 0.0824, 0.3239, 0.0576, 0.0624, -0.014, 0.413, 0.2977, 0.1777, 0.1895, NaN, -0.4252, -0.1895, -0.3273, 0.014, -0.1819, -0.4155, -0.0824, 0.1531, 0.1871, -0.1895, 0.0595, 1, 0.3058
